[JobA-LONGLIU-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobA-LONGLIU-MAIN] Phase 1 (epoch 0-6): c_i=1.2
[JobA-LONGLIU-MAIN] Phase 2 (epoch 7-14): c_i=3.0
[JobA-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 48 -> 24)
[JobA-LONGLIU-MAIN] iter  99 (epoch 4): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.2ms, bw=13.63 Gbps [phase1]
[SLO] Epoch 5: π=-0.077 (A=23.25s, expected=25.21s, T_target=4201.1ms, k=5), Priority P2 -> P4 (DSCP 16 -> 32)
[MultiComm] Rank 0: switching priority P2 -> P4 (DSCP 16 -> 32)
[JobA-LONGLIU-MAIN] iter 100 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=488.2ms, bw=8.80 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 101 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.7ms, bw=12.01 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 102 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.6ms, bw=11.98 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 103 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.7ms, bw=11.56 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 104 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=346.3ms, bw=12.40 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 105 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 106 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=361.6ms, bw=11.88 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 107 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=389.8ms, bw=11.02 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 108 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=384.1ms, bw=11.18 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 109 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=393.5ms, bw=10.92 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 110 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.3ms, bw=11.69 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 111 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=381.3ms, bw=11.26 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 112 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.5ms, bw=11.85 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 113 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=218.7ms, bw=19.64 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 114 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=381.2ms, bw=11.27 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 115 (epoch 5): payload=1024MB, c_i=1.2, sleep=30000us, comm=401.9ms, bw=10.69 Gbps [phase1]
