[JobA-LONGLIU-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P4
[JobA-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobA-LONGLIU-MAIN] Phase 1 (epoch 0-6): c_i=1.7
[JobA-LONGLIU-MAIN] Phase 2 (epoch 7-14): c_i=3.0
[JobA-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P4 (DSCP 48 -> 32)
[JobA-LONGLIU-MAIN] iter  33 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=198.5ms, bw=21.64 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  34 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=200.2ms, bw=21.46 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  35 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=198.9ms, bw=21.59 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  36 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=195.7ms, bw=21.95 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  37 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=190.7ms, bw=22.52 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  38 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=185.3ms, bw=23.18 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  39 (epoch 1): payload=1024MB, c_i=1.7, sleep=30000us, comm=222.0ms, bw=19.35 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  40 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=166.0ms, bw=25.87 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  41 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=192.6ms, bw=22.30 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  42 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=197.1ms, bw=21.79 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  43 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=189.0ms, bw=22.73 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  44 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=211.6ms, bw=20.30 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  45 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=205.3ms, bw=20.92 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  46 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=195.5ms, bw=21.97 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  47 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=173.7ms, bw=24.72 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  48 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=186.9ms, bw=22.98 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  49 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=204.1ms, bw=21.05 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  50 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=211.4ms, bw=20.32 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  51 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=179.2ms, bw=23.97 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  52 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=199.9ms, bw=21.48 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  53 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=190.6ms, bw=22.54 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  54 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=251.1ms, bw=17.11 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  55 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=300.9ms, bw=14.27 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  56 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=288.3ms, bw=14.90 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  57 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=289.7ms, bw=14.82 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  58 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=289.3ms, bw=14.85 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  59 (epoch 2): payload=1024MB, c_i=1.7, sleep=30000us, comm=243.3ms, bw=17.65 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  60 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=276.6ms, bw=15.53 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  61 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=310.1ms, bw=13.85 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  62 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  63 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=312.4ms, bw=13.75 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  64 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=276.2ms, bw=15.55 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  65 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=294.5ms, bw=14.59 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  66 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=276.3ms, bw=15.55 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  67 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=306.5ms, bw=14.01 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  68 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=267.5ms, bw=16.06 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  69 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=272.5ms, bw=15.76 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  70 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=289.3ms, bw=14.85 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  71 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=281.8ms, bw=15.24 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  72 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=288.7ms, bw=14.88 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  73 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=266.3ms, bw=16.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  74 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=280.6ms, bw=15.31 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  75 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=285.5ms, bw=15.04 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  76 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=285.9ms, bw=15.02 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  77 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=310.4ms, bw=13.84 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  78 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=318.6ms, bw=13.48 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  79 (epoch 3): payload=1024MB, c_i=1.7, sleep=30000us, comm=259.4ms, bw=16.55 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  80 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=336.2ms, bw=12.77 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  81 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=320.9ms, bw=13.39 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  82 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=319.9ms, bw=13.42 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  83 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=367.8ms, bw=11.68 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  84 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=362.7ms, bw=11.84 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  85 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=329.7ms, bw=13.03 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  86 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=349.4ms, bw=12.29 Gbps [phase1]
