[JobA-CRUX-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobA-CRUX-MAIN] Phase 1 (window 0-6): c_i=1.2
[JobA-CRUX-MAIN] Phase 2 (window 7-14): c_i=3.0
[JobA-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobA-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobA-CRUX-MAIN] iter 161 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1176.8ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 162 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1300.5ms, bw=3.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 163 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1228.6ms, bw=3.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 164 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1196.9ms, bw=3.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 165 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1193.0ms, bw=3.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 166 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1181.3ms, bw=3.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 167 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1123.6ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 168 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1349.0ms, bw=3.18 Gbps [phase2]
[JobA-CRUX-MAIN] iter 169 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1128.5ms, bw=3.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 170 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1218.5ms, bw=3.52 Gbps [phase2]
[JobA-CRUX-MAIN] iter 171 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1184.2ms, bw=3.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 172 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1188.0ms, bw=3.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 173 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1201.8ms, bw=3.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 174 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1188.1ms, bw=3.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 175 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1149.2ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 176 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1372.1ms, bw=3.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 177 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1153.1ms, bw=3.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 178 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1196.9ms, bw=3.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 179 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1172.5ms, bw=3.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 180 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1168.7ms, bw=3.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 181 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1401.5ms, bw=3.06 Gbps [phase2]
[JobA-CRUX-MAIN] iter 182 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1227.0ms, bw=3.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 183 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1179.3ms, bw=3.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 184 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1159.9ms, bw=3.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 185 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1348.3ms, bw=3.19 Gbps [phase2]
[JobA-CRUX-MAIN] iter 186 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1306.5ms, bw=3.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 187 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1237.3ms, bw=3.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 188 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1166.9ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 189 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1149.1ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 190 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1223.4ms, bw=3.51 Gbps [phase2]
[JobA-CRUX-MAIN] iter 191 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1230.3ms, bw=3.49 Gbps [phase2]
[JobA-CRUX-MAIN] iter 192 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1168.5ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 193 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1176.3ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 194 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1322.2ms, bw=3.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 195 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1146.1ms, bw=3.75 Gbps [phase2]
[JobA-CRUX-MAIN] iter 196 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1304.6ms, bw=3.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 197 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1166.7ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 198 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1154.6ms, bw=3.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 199 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1168.2ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 200 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1257.7ms, bw=3.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 201 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1159.0ms, bw=3.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 202 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1146.9ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 203 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1162.8ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 204 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1206.1ms, bw=3.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 205 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1150.2ms, bw=3.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 206 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1222.7ms, bw=3.51 Gbps [phase2]
[JobA-CRUX-MAIN] iter 207 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1284.0ms, bw=3.34 Gbps [phase2]
[JobA-CRUX-MAIN] iter 208 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1255.3ms, bw=3.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 209 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 210 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1130.6ms, bw=3.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 211 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1244.4ms, bw=3.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 212 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1164.7ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 213 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1202.0ms, bw=3.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 214 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1137.0ms, bw=3.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 215 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1171.9ms, bw=3.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 216 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1244.5ms, bw=3.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 217 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1164.9ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 218 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1315.1ms, bw=3.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 219 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1404.2ms, bw=3.06 Gbps [phase2]
[JobA-CRUX-MAIN] iter 220 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1157.8ms, bw=3.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 221 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1193.6ms, bw=3.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 222 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1166.4ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 223 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1232.8ms, bw=3.48 Gbps [phase2]
[JobA-CRUX-MAIN] iter 224 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1175.1ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 225 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1352.3ms, bw=3.18 Gbps [phase2]
[JobA-CRUX-MAIN] iter 226 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1209.7ms, bw=3.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 227 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1175.4ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 228 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1137.4ms, bw=3.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 229 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1153.5ms, bw=3.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 230 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1227.1ms, bw=3.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 231 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1154.6ms, bw=3.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 232 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1210.9ms, bw=3.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 233 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1197.5ms, bw=3.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 234 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1170.6ms, bw=3.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 235 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1396.0ms, bw=3.08 Gbps [phase2]
[JobA-CRUX-MAIN] iter 236 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1245.7ms, bw=3.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 237 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1257.7ms, bw=3.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 238 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1179.3ms, bw=3.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 239 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1127.5ms, bw=3.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 240 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1179.6ms, bw=3.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 241 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1123.6ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 242 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1414.1ms, bw=3.04 Gbps [phase2]
[JobA-CRUX-MAIN] iter 243 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1283.6ms, bw=3.35 Gbps [phase2]
[JobA-CRUX-MAIN] iter 244 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1378.5ms, bw=3.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 245 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1175.6ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 246 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1328.1ms, bw=3.23 Gbps [phase2]
[JobA-CRUX-MAIN] iter 247 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1421.8ms, bw=3.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 248 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1163.9ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 249 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1215.2ms, bw=3.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 250 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1240.8ms, bw=3.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 251 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1200.8ms, bw=3.58 Gbps [phase2]
[JobA-CRUX-MAIN] iter 252 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1162.4ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 253 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1159.3ms, bw=3.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 254 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1218.2ms, bw=3.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 255 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1205.6ms, bw=3.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 256 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1192.7ms, bw=3.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 257 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1249.9ms, bw=3.44 Gbps [phase2]
[JobA-CRUX-MAIN] iter 258 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1300.5ms, bw=3.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 259 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1168.6ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 260 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1176.1ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 261 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1163.8ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 262 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1123.3ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 263 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1099.0ms, bw=3.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 264 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1123.9ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 265 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1219.8ms, bw=3.52 Gbps [phase2]
[JobA-CRUX-MAIN] iter 266 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1191.0ms, bw=3.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 267 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1306.0ms, bw=3.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 268 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1209.7ms, bw=3.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 269 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1149.1ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 270 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1207.0ms, bw=3.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 271 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1236.6ms, bw=3.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 272 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1224.1ms, bw=3.51 Gbps [phase2]
[JobA-CRUX-MAIN] iter 273 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1170.5ms, bw=3.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 274 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1166.9ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 275 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1277.4ms, bw=3.36 Gbps [phase2]
[JobA-CRUX-MAIN] iter 276 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1179.8ms, bw=3.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 277 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1235.3ms, bw=3.48 Gbps [phase2]
[JobA-CRUX-MAIN] iter 278 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1218.1ms, bw=3.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 279 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1201.5ms, bw=3.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 280 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1228.5ms, bw=3.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 281 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1249.1ms, bw=3.44 Gbps [phase2]
[JobA-CRUX-MAIN] iter 282 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1388.5ms, bw=3.09 Gbps [phase2]
[JobA-CRUX-MAIN] iter 283 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1443.8ms, bw=2.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 284 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1193.6ms, bw=3.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 285 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1105.8ms, bw=3.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 286 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1149.2ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 287 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1197.9ms, bw=3.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 288 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1188.4ms, bw=3.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 289 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1224.3ms, bw=3.51 Gbps [phase2]
[JobA-CRUX-MAIN] iter 290 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1170.9ms, bw=3.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 291 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1240.8ms, bw=3.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 292 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1361.2ms, bw=3.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 293 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1189.1ms, bw=3.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 294 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1183.6ms, bw=3.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 295 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1223.7ms, bw=3.51 Gbps [phase2]
[JobA-CRUX-MAIN] iter 296 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1205.7ms, bw=3.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 297 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1210.7ms, bw=3.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 298 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1261.3ms, bw=3.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 299 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1146.7ms, bw=3.75 Gbps [phase2]
[JobA-CRUX-MAIN] Per-iter results saved to p4_jobA_reverse_crux_rank0_iter.csv
[JobA-CRUX-MAIN] Per-window stats saved to p4_jobA_reverse_crux_rank0_window.csv
[JobA-CRUX-MAIN] Phase 1 (windows 0-6): c_i=1.2, avg_comm=1134.4ms, avg_bw=4.05 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Phase 2 (windows 7-14): c_i=3.0, avg_comm=1214.5ms, avg_bw=3.55 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Total wall time: 353.7s
[MultiComm] Rank 0: destroyed
