[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobB-CRUX-MAIN] Phase 1 (window 0-6): c_i=3.0
[JobB-CRUX-MAIN] Phase 2 (window 7-14): c_i=1.2
[JobB-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobB-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-CRUX-MAIN] iter 161 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1098.2ms, bw=3.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 162 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1129.3ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 163 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1288.8ms, bw=3.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 164 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1293.0ms, bw=3.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1140.5ms, bw=3.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1236.9ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.1ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1375.3ms, bw=3.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1166.7ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1170.5ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1140.3ms, bw=3.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1185.0ms, bw=3.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1261.3ms, bw=3.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.1ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.5ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.7ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1138.6ms, bw=3.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (window 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=1111.8ms, bw=3.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.2ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1128.5ms, bw=3.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.7ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.5ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.8ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1183.9ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1304.7ms, bw=3.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1345.4ms, bw=3.19 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.9ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1127.7ms, bw=3.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.5ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1154.3ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1223.3ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1231.2ms, bw=3.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.0ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.9ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.1ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1184.2ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1142.0ms, bw=3.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (window 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=1171.4ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1144.9ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1146.0ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1296.3ms, bw=3.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1226.7ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1131.0ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1237.2ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1243.3ms, bw=3.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1153.5ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1293.4ms, bw=3.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1257.4ms, bw=3.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1180.0ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1223.7ms, bw=3.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1114.9ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.7ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.1ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1205.2ms, bw=3.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1154.4ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1262.6ms, bw=3.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1141.1ms, bw=3.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (window 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.2ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1140.9ms, bw=3.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1210.5ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1192.7ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1120.8ms, bw=3.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1119.3ms, bw=3.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.0ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1275.0ms, bw=3.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1129.8ms, bw=3.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1193.1ms, bw=3.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1157.6ms, bw=3.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1136.8ms, bw=3.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1132.8ms, bw=3.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1170.6ms, bw=3.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1183.6ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1215.6ms, bw=3.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1115.9ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1189.6ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1209.6ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1146.2ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (window 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=1237.2ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1145.2ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1249.3ms, bw=3.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1266.0ms, bw=3.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1245.8ms, bw=3.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1172.2ms, bw=3.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1201.1ms, bw=3.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1154.7ms, bw=3.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1142.0ms, bw=3.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1236.4ms, bw=3.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1172.3ms, bw=3.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1168.1ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1105.8ms, bw=3.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.3ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1123.1ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1128.5ms, bw=3.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.9ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1322.0ms, bw=3.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1068.0ms, bw=4.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1226.9ms, bw=3.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (window 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=1115.8ms, bw=3.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1309.5ms, bw=3.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1167.1ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.0ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1123.6ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1140.9ms, bw=3.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1244.3ms, bw=3.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1149.0ms, bw=3.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1167.5ms, bw=3.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1201.0ms, bw=3.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1211.0ms, bw=3.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1197.3ms, bw=3.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1144.9ms, bw=3.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1179.7ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1076.3ms, bw=3.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1259.2ms, bw=3.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1162.2ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1159.7ms, bw=3.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1188.6ms, bw=3.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1180.3ms, bw=3.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (window 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=1175.6ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=1101.6ms, bw=3.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=1176.3ms, bw=3.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=1124.0ms, bw=3.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=1183.8ms, bw=3.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=849.3ms, bw=5.06 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=581.9ms, bw=7.38 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=601.3ms, bw=7.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=620.4ms, bw=6.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=618.3ms, bw=6.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=615.2ms, bw=6.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=574.4ms, bw=7.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=617.6ms, bw=6.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=620.1ms, bw=6.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=621.3ms, bw=6.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=613.6ms, bw=7.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=585.3ms, bw=7.34 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=630.1ms, bw=6.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=652.9ms, bw=6.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=592.6ms, bw=7.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (window 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=607.4ms, bw=7.07 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-window stats saved to p4_jobB_reverse_crux_rank0_window.csv
[JobB-CRUX-MAIN] Phase 1 (windows 0-6): c_i=3.0, avg_comm=1193.9ms, avg_bw=3.61 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Phase 2 (windows 7-14): c_i=1.2, avg_comm=1127.1ms, avg_bw=3.97 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Total wall time: 348.1s
[MultiComm] Rank 0: destroyed
