[JobB-LONGLIU-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobB-LONGLIU-MAIN] Phase 1 (window 0-6): c_i=3.0
[JobB-LONGLIU-MAIN] Phase 2 (window 7-14): c_i=1.2
[JobB-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-LONGLIU-MAIN] iter  99 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1481.3ms, bw=2.90 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 100 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1352.8ms, bw=3.17 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 101 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1460.2ms, bw=2.94 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 102 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1434.5ms, bw=2.99 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 103 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1374.2ms, bw=3.13 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 104 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1448.4ms, bw=2.97 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 105 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1400.1ms, bw=3.07 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 106 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1362.2ms, bw=3.15 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 107 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1383.3ms, bw=3.10 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 108 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1426.8ms, bw=3.01 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 109 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1452.2ms, bw=2.96 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 110 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1283.4ms, bw=3.35 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 111 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1392.1ms, bw=3.09 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 112 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1280.4ms, bw=3.35 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 113 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1328.8ms, bw=3.23 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 114 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1357.7ms, bw=3.16 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 115 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1361.9ms, bw=3.15 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 116 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1322.4ms, bw=3.25 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 117 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1430.2ms, bw=3.00 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 118 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1384.5ms, bw=3.10 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 119 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1471.9ms, bw=2.92 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 120 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1339.6ms, bw=3.21 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 121 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1417.2ms, bw=3.03 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 122 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1384.7ms, bw=3.10 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 123 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1379.8ms, bw=3.11 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 124 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1367.7ms, bw=3.14 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 125 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1387.9ms, bw=3.09 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 126 (window 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=1387.5ms, bw=3.10 Gbps [phase1]
