[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29621...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29621, priority=P3
[JobB-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobB-CRUX-MAIN] Phase 1 (epoch 0-6): c_i=3.0
[JobB-CRUX-MAIN] Phase 2 (epoch 7-14): c_i=1.2
[JobB-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobB-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 48 -> 24)
[JobB-CRUX-MAIN] iter 131 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=359.4ms, bw=11.95 Gbps [phase1]
[JobB-CRUX-MAIN] iter 132 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.9ms, bw=12.14 Gbps [phase1]
[JobB-CRUX-MAIN] iter 133 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.6ms, bw=11.72 Gbps [phase1]
[JobB-CRUX-MAIN] iter 134 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=379.3ms, bw=11.32 Gbps [phase1]
[JobB-CRUX-MAIN] iter 135 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.4ms, bw=11.72 Gbps [phase1]
[JobB-CRUX-MAIN] iter 136 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase1]
[JobB-CRUX-MAIN] iter 137 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.8ms, bw=12.60 Gbps [phase1]
[JobB-CRUX-MAIN] iter 138 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=372.2ms, bw=11.54 Gbps [phase1]
[JobB-CRUX-MAIN] iter 139 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.5ms, bw=11.72 Gbps [phase1]
[JobB-CRUX-MAIN] *** c_i SWAP at epoch 7: now c_i=1.2 ***
[JobB-CRUX-MAIN] iter 140 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.2ms, bw=13.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 141 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.2ms, bw=12.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 142 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.1ms, bw=12.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 143 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.4ms, bw=12.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 144 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.3ms, bw=13.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 145 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.0ms, bw=11.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 146 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=363.6ms, bw=11.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 147 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.3ms, bw=10.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 148 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=322.9ms, bw=13.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 149 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.7ms, bw=13.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 150 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.9ms, bw=12.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 151 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=318.5ms, bw=13.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 152 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=318.6ms, bw=13.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 153 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=329.5ms, bw=13.04 Gbps [phase2]
[JobB-CRUX-MAIN] iter 154 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=363.5ms, bw=11.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 155 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.8ms, bw=12.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 156 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.6ms, bw=12.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 157 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=331.7ms, bw=12.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 158 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.6ms, bw=12.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 159 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=338.0ms, bw=12.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 160 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=335.9ms, bw=12.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 161 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.6ms, bw=12.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.7ms, bw=12.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.9ms, bw=12.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.2ms, bw=12.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.6ms, bw=12.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.6ms, bw=12.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=385.2ms, bw=11.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.2ms, bw=13.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=355.3ms, bw=12.09 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=346.1ms, bw=12.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=351.1ms, bw=12.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.4ms, bw=12.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.5ms, bw=13.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=322.7ms, bw=13.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.5ms, bw=12.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.5ms, bw=13.08 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.0ms, bw=12.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.7ms, bw=12.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.4ms, bw=13.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.0ms, bw=12.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.9ms, bw=13.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.9ms, bw=12.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.6ms, bw=13.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.3ms, bw=12.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.7ms, bw=13.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.7ms, bw=12.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.2ms, bw=12.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=384.8ms, bw=11.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=320.1ms, bw=13.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.7ms, bw=12.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.7ms, bw=12.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.2ms, bw=13.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.4ms, bw=12.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=331.7ms, bw=12.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.4ms, bw=12.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=320.3ms, bw=13.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=346.5ms, bw=12.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.5ms, bw=12.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=372.1ms, bw=11.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.7ms, bw=12.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=329.4ms, bw=13.04 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=338.1ms, bw=12.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=331.7ms, bw=12.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.5ms, bw=11.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.0ms, bw=12.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.3ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.2ms, bw=12.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.4ms, bw=13.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.5ms, bw=12.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.7ms, bw=12.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.6ms, bw=11.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.8ms, bw=12.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=348.8ms, bw=12.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.6ms, bw=12.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.2ms, bw=11.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.1ms, bw=13.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.8ms, bw=12.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.5ms, bw=12.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.0ms, bw=13.09 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=325.6ms, bw=13.19 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=334.2ms, bw=12.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.7ms, bw=11.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.8ms, bw=13.10 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=363.0ms, bw=11.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=344.6ms, bw=12.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=248.5ms, bw=17.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=211.8ms, bw=20.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.9ms, bw=22.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.9ms, bw=24.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.9ms, bw=22.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.4ms, bw=23.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.3ms, bw=22.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.1ms, bw=23.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.5ms, bw=24.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.2ms, bw=23.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=183.5ms, bw=23.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=175.9ms, bw=24.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.7ms, bw=22.52 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=178.0ms, bw=24.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.5ms, bw=23.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=172.8ms, bw=24.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=171.3ms, bw=25.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.5ms, bw=24.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.6ms, bw=24.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=189.1ms, bw=22.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=177.8ms, bw=24.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.0ms, bw=23.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.6ms, bw=23.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=192.7ms, bw=22.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.1ms, bw=23.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.0ms, bw=22.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.3ms, bw=22.10 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.3ms, bw=23.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.7ms, bw=23.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=171.2ms, bw=25.08 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.5ms, bw=21.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.9ms, bw=22.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.4ms, bw=24.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=191.6ms, bw=22.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.9ms, bw=22.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=169.9ms, bw=25.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.2ms, bw=23.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.6ms, bw=23.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.2ms, bw=22.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=178.0ms, bw=24.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.0ms, bw=23.34 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=185.8ms, bw=23.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.1ms, bw=23.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.5ms, bw=22.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=185.6ms, bw=23.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.6ms, bw=23.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.5ms, bw=23.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.4ms, bw=24.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=163.8ms, bw=26.22 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=177.1ms, bw=24.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.5ms, bw=23.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=175.7ms, bw=24.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=178.9ms, bw=24.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.1ms, bw=22.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.5ms, bw=23.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=180.4ms, bw=23.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.2ms, bw=23.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.6ms, bw=23.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=180.7ms, bw=23.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.3ms, bw=23.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.8ms, bw=23.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=169.9ms, bw=25.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.7ms, bw=23.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=206.1ms, bw=20.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.0ms, bw=22.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=171.4ms, bw=25.06 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=183.4ms, bw=23.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=191.3ms, bw=22.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=183.2ms, bw=23.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.1ms, bw=22.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.5ms, bw=23.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.3ms, bw=23.31 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-epoch stats saved to p4_jobB_reverse_crux_rank0_epoch.csv
