[JobA-CRUX-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=387.6ms, bw=11.08 Gbps [phase2]
[JobA-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.5ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.0ms, bw=13.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=333.3ms, bw=12.89 Gbps [phase2]
[JobA-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.8ms, bw=11.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.4ms, bw=12.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=367.4ms, bw=11.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.9ms, bw=12.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=346.0ms, bw=12.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=290.1ms, bw=14.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=322.7ms, bw=13.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.2ms, bw=12.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.6ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.4ms, bw=12.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.9ms, bw=11.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.1ms, bw=12.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=362.8ms, bw=11.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=396.2ms, bw=10.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.7ms, bw=12.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=339.9ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.2ms, bw=12.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.8ms, bw=12.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.0ms, bw=12.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.1ms, bw=12.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=367.4ms, bw=11.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=368.2ms, bw=11.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.3ms, bw=12.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.2ms, bw=13.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.5ms, bw=13.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=338.6ms, bw=12.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.2ms, bw=12.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.9ms, bw=12.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=363.2ms, bw=11.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.0ms, bw=12.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.7ms, bw=12.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.8ms, bw=12.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=341.3ms, bw=12.58 Gbps [phase2]
[JobA-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.6ms, bw=12.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.0ms, bw=12.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.4ms, bw=12.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=357.3ms, bw=12.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=319.4ms, bw=13.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=375.6ms, bw=11.43 Gbps [phase2]
[JobA-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.1ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.8ms, bw=13.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.1ms, bw=12.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.4ms, bw=12.15 Gbps [phase2]
[JobA-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=387.9ms, bw=11.07 Gbps [phase2]
[JobA-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.9ms, bw=13.10 Gbps [phase2]
[JobA-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.5ms, bw=12.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=329.1ms, bw=13.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=322.8ms, bw=13.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.4ms, bw=13.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=301.5ms, bw=14.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=338.4ms, bw=12.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.5ms, bw=12.43 Gbps [phase2]
[JobA-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.7ms, bw=13.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.2ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=379.1ms, bw=11.33 Gbps [phase2]
[JobA-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=328.3ms, bw=13.08 Gbps [phase2]
[JobA-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=368.0ms, bw=11.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=380.2ms, bw=11.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=319.6ms, bw=13.44 Gbps [phase2]
[JobA-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=338.6ms, bw=12.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.2ms, bw=12.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.7ms, bw=12.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.5ms, bw=11.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.6ms, bw=13.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.3ms, bw=13.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.5ms, bw=12.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.8ms, bw=12.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=335.9ms, bw=12.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=334.1ms, bw=12.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=397.1ms, bw=10.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=388.4ms, bw=11.06 Gbps [phase2]
[JobA-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.0ms, bw=12.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.5ms, bw=12.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=318.7ms, bw=13.48 Gbps [phase2]
[JobA-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=352.9ms, bw=12.17 Gbps [phase2]
[JobA-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.0ms, bw=12.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=349.1ms, bw=12.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.1ms, bw=11.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.0ms, bw=12.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=366.7ms, bw=11.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.5ms, bw=12.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.8ms, bw=12.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.3ms, bw=13.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.9ms, bw=12.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.3ms, bw=12.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=384.1ms, bw=11.18 Gbps [phase2]
[JobA-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=346.5ms, bw=12.40 Gbps [phase2]
[JobA-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=367.4ms, bw=11.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=309.8ms, bw=13.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=326.9ms, bw=13.14 Gbps [phase2]
[JobA-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.0ms, bw=12.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=375.2ms, bw=11.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=358.6ms, bw=11.98 Gbps [phase2]
[JobA-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=354.2ms, bw=12.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.7ms, bw=12.42 Gbps [phase2]
[JobA-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.0ms, bw=12.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=372.7ms, bw=11.52 Gbps [phase2]
[JobA-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=418.5ms, bw=10.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.2ms, bw=12.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.4ms, bw=12.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.3ms, bw=13.24 Gbps [phase2]
[JobA-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=320.4ms, bw=13.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=318.8ms, bw=13.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.4ms, bw=12.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.4ms, bw=12.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=346.0ms, bw=12.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=344.5ms, bw=12.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.9ms, bw=11.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.8ms, bw=13.10 Gbps [phase2]
[JobA-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=337.5ms, bw=12.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=350.2ms, bw=12.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.8ms, bw=13.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=340.1ms, bw=12.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=322.6ms, bw=13.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=346.2ms, bw=12.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.9ms, bw=11.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=337.3ms, bw=12.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.2ms, bw=12.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.2ms, bw=13.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=336.0ms, bw=12.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.6ms, bw=13.11 Gbps [phase2]
[JobA-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=361.9ms, bw=11.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.7ms, bw=12.14 Gbps [phase2]
[JobA-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=318.7ms, bw=13.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=325.4ms, bw=13.20 Gbps [phase2]
[JobA-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=422.3ms, bw=10.17 Gbps [phase2]
[JobA-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=331.6ms, bw=12.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.3ms, bw=13.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=345.5ms, bw=12.43 Gbps [phase2]
[JobA-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=353.3ms, bw=12.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=374.7ms, bw=11.46 Gbps [phase2]
[JobA-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=392.1ms, bw=10.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=392.4ms, bw=10.94 Gbps [phase2]
[JobA-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=328.0ms, bw=13.10 Gbps [phase2]
[JobA-CRUX-MAIN] Per-iter results saved to p4_jobA_reverse_crux_rank0_iter.csv
[JobA-CRUX-MAIN] Per-epoch stats saved to p4_jobA_reverse_crux_rank0_epoch.csv
[JobA-CRUX-MAIN] Phase 1 (epochs 0-6): c_i=1.2, avg_comm=284.7ms, avg_bw=16.22 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Phase 2 (epochs 7-14): c_i=3.0, avg_comm=345.0ms, avg_bw=12.50 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Total wall time: 95.6s
[MultiComm] Rank 0: destroyed
