[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=348.5ms, bw=12.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=369.4ms, bw=11.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=311.3ms, bw=13.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=356.0ms, bw=12.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.4ms, bw=12.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.4ms, bw=11.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=342.2ms, bw=12.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=381.6ms, bw=11.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.7ms, bw=11.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.1ms, bw=12.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=344.7ms, bw=12.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=360.9ms, bw=11.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.3ms, bw=12.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=417.6ms, bw=10.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.0ms, bw=12.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.5ms, bw=13.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.3ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.6ms, bw=12.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=363.2ms, bw=11.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.9ms, bw=12.10 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=385.1ms, bw=11.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.7ms, bw=11.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=396.9ms, bw=10.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=322.9ms, bw=13.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=342.1ms, bw=12.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.7ms, bw=12.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.6ms, bw=12.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=415.3ms, bw=10.34 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=366.2ms, bw=11.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.4ms, bw=12.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.2ms, bw=12.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.7ms, bw=12.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=330.5ms, bw=13.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.8ms, bw=11.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.7ms, bw=12.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=342.1ms, bw=12.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=384.3ms, bw=11.18 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.0ms, bw=11.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.1ms, bw=12.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=379.2ms, bw=11.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.0ms, bw=13.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.9ms, bw=13.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=384.7ms, bw=11.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=374.8ms, bw=11.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.6ms, bw=11.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.7ms, bw=12.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=366.1ms, bw=11.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=415.0ms, bw=10.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.2ms, bw=11.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.1ms, bw=12.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.0ms, bw=12.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.5ms, bw=12.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.0ms, bw=13.09 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=335.8ms, bw=12.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.1ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=356.4ms, bw=12.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=325.6ms, bw=13.19 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.8ms, bw=13.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.3ms, bw=12.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.0ms, bw=12.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.8ms, bw=10.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.5ms, bw=11.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.7ms, bw=11.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.1ms, bw=11.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.6ms, bw=13.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.1ms, bw=12.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=344.4ms, bw=12.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.4ms, bw=11.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=410.0ms, bw=10.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=389.4ms, bw=11.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.5ms, bw=10.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.2ms, bw=11.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.6ms, bw=12.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=352.9ms, bw=12.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.3ms, bw=11.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.1ms, bw=12.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.1ms, bw=11.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=409.5ms, bw=10.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=293.2ms, bw=14.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=222.4ms, bw=19.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.7ms, bw=21.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=207.4ms, bw=20.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.8ms, bw=21.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=202.0ms, bw=21.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.7ms, bw=21.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=249.4ms, bw=17.22 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=185.1ms, bw=23.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=211.6ms, bw=20.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=238.4ms, bw=18.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=214.8ms, bw=20.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=214.7ms, bw=20.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=222.9ms, bw=19.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=201.0ms, bw=21.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=229.7ms, bw=18.70 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.1ms, bw=21.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=251.6ms, bw=17.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=206.4ms, bw=20.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=207.3ms, bw=20.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=208.5ms, bw=20.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=219.8ms, bw=19.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=201.1ms, bw=21.36 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=240.5ms, bw=17.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=214.0ms, bw=20.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=230.5ms, bw=18.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=218.5ms, bw=19.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=215.6ms, bw=19.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.7ms, bw=23.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=217.2ms, bw=19.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.6ms, bw=22.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=199.8ms, bw=21.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=236.7ms, bw=18.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=207.7ms, bw=20.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=253.3ms, bw=16.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=236.3ms, bw=18.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=220.4ms, bw=19.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=237.7ms, bw=18.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=220.1ms, bw=19.51 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=236.4ms, bw=18.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=223.0ms, bw=19.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=225.2ms, bw=19.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=220.3ms, bw=19.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=213.8ms, bw=20.08 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=246.4ms, bw=17.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=211.8ms, bw=20.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=218.3ms, bw=19.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=220.2ms, bw=19.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=231.8ms, bw=18.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=247.8ms, bw=17.34 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.8ms, bw=21.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=231.0ms, bw=18.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.5ms, bw=23.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=243.3ms, bw=17.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=224.2ms, bw=19.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=209.1ms, bw=20.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=227.1ms, bw=18.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=226.7ms, bw=18.95 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-epoch stats saved to p4_jobB_reverse_crux_rank0_epoch.csv
[JobB-CRUX-MAIN] Phase 1 (epochs 0-6): c_i=3.0, avg_comm=354.9ms, avg_bw=12.16 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Phase 2 (epochs 7-14): c_i=1.2, avg_comm=308.6ms, avg_bw=14.80 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Total wall time: 99.7s
[MultiComm] Rank 0: destroyed
