[JobA-CRUX-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P3
[JobA-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobA-CRUX-MAIN] Phase 1 (window 0-6): c_i=1.2
[JobA-CRUX-MAIN] Phase 2 (window 7-14): c_i=3.0
[JobA-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobA-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobA-CRUX-MAIN] iter 161 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1132.2ms, bw=3.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 162 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1063.4ms, bw=4.04 Gbps [phase2]
[JobA-CRUX-MAIN] iter 163 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1106.6ms, bw=3.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 164 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.7ms, bw=3.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 165 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.2ms, bw=3.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 166 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1141.1ms, bw=3.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 167 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1136.7ms, bw=3.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 168 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1103.3ms, bw=3.89 Gbps [phase2]
[JobA-CRUX-MAIN] iter 169 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1141.9ms, bw=3.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 170 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1124.9ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 171 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1061.3ms, bw=4.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 172 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1163.8ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 173 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1081.9ms, bw=3.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 174 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1078.6ms, bw=3.98 Gbps [phase2]
[JobA-CRUX-MAIN] iter 175 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1133.4ms, bw=3.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 176 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1201.0ms, bw=3.58 Gbps [phase2]
[JobA-CRUX-MAIN] iter 177 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1093.9ms, bw=3.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 178 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1119.0ms, bw=3.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 179 (window 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=1162.4ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 180 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1128.8ms, bw=3.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 181 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1167.2ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 182 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1072.9ms, bw=4.00 Gbps [phase2]
[JobA-CRUX-MAIN] iter 183 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1136.5ms, bw=3.78 Gbps [phase2]
[JobA-CRUX-MAIN] iter 184 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1158.6ms, bw=3.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 185 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1150.2ms, bw=3.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 186 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1142.8ms, bw=3.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 187 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1188.4ms, bw=3.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 188 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1080.8ms, bw=3.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 189 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1128.6ms, bw=3.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 190 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1114.5ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 191 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1196.5ms, bw=3.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 192 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1099.3ms, bw=3.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 193 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1185.2ms, bw=3.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 194 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1157.8ms, bw=3.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 195 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1104.1ms, bw=3.89 Gbps [phase2]
[JobA-CRUX-MAIN] iter 196 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1071.9ms, bw=4.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 197 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1071.4ms, bw=4.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 198 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1279.4ms, bw=3.36 Gbps [phase2]
[JobA-CRUX-MAIN] iter 199 (window 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=1173.3ms, bw=3.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 200 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1084.2ms, bw=3.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 201 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.3ms, bw=3.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 202 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1167.8ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 203 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1160.2ms, bw=3.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 204 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1058.5ms, bw=4.06 Gbps [phase2]
[JobA-CRUX-MAIN] iter 205 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1085.1ms, bw=3.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 206 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1119.2ms, bw=3.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 207 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1059.1ms, bw=4.06 Gbps [phase2]
[JobA-CRUX-MAIN] iter 208 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1218.9ms, bw=3.52 Gbps [phase2]
[JobA-CRUX-MAIN] iter 209 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1205.6ms, bw=3.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 210 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1093.2ms, bw=3.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 211 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1142.2ms, bw=3.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 212 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1090.2ms, bw=3.94 Gbps [phase2]
[JobA-CRUX-MAIN] iter 213 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1149.6ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 214 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1086.0ms, bw=3.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 215 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1114.9ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 216 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1125.1ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 217 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1119.2ms, bw=3.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 218 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1090.9ms, bw=3.94 Gbps [phase2]
[JobA-CRUX-MAIN] iter 219 (window 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=1133.6ms, bw=3.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 220 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1127.8ms, bw=3.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 221 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1223.0ms, bw=3.51 Gbps [phase2]
[JobA-CRUX-MAIN] iter 222 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1080.6ms, bw=3.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 223 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1073.0ms, bw=4.00 Gbps [phase2]
[JobA-CRUX-MAIN] iter 224 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1097.5ms, bw=3.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 225 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1211.5ms, bw=3.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 226 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1119.1ms, bw=3.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 227 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1072.5ms, bw=4.00 Gbps [phase2]
[JobA-CRUX-MAIN] iter 228 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.0ms, bw=3.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 229 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1076.2ms, bw=3.99 Gbps [phase2]
[JobA-CRUX-MAIN] iter 230 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1103.7ms, bw=3.89 Gbps [phase2]
[JobA-CRUX-MAIN] iter 231 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1129.3ms, bw=3.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 232 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1088.6ms, bw=3.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 233 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1062.8ms, bw=4.04 Gbps [phase2]
[JobA-CRUX-MAIN] iter 234 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1084.5ms, bw=3.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 235 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1141.1ms, bw=3.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 236 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1175.1ms, bw=3.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 237 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1160.5ms, bw=3.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 238 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1235.6ms, bw=3.48 Gbps [phase2]
[JobA-CRUX-MAIN] iter 239 (window 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=1141.2ms, bw=3.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 240 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1193.1ms, bw=3.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 241 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1159.2ms, bw=3.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 242 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1086.1ms, bw=3.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 243 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1097.8ms, bw=3.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 244 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1107.4ms, bw=3.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 245 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1179.4ms, bw=3.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 246 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1118.8ms, bw=3.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 247 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1162.1ms, bw=3.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 248 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1114.7ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 249 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1176.8ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 250 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1107.4ms, bw=3.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 251 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1175.4ms, bw=3.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 252 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1146.6ms, bw=3.75 Gbps [phase2]
[JobA-CRUX-MAIN] iter 253 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1067.8ms, bw=4.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 254 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1111.0ms, bw=3.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 255 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1071.3ms, bw=4.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 256 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1209.6ms, bw=3.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 257 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1106.4ms, bw=3.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 258 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1080.6ms, bw=3.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 259 (window 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=1114.3ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 260 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1113.5ms, bw=3.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 261 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1112.4ms, bw=3.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 262 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1146.4ms, bw=3.75 Gbps [phase2]
[JobA-CRUX-MAIN] iter 263 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1098.4ms, bw=3.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 264 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1150.2ms, bw=3.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 265 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1149.5ms, bw=3.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 266 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1139.1ms, bw=3.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 267 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1123.0ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 268 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1116.5ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 269 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1072.0ms, bw=4.01 Gbps [phase2]
[JobA-CRUX-MAIN] iter 270 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1120.7ms, bw=3.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 271 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1115.5ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 272 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1093.8ms, bw=3.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 273 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1153.8ms, bw=3.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 274 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1203.1ms, bw=3.57 Gbps [phase2]
[JobA-CRUX-MAIN] iter 275 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1088.7ms, bw=3.94 Gbps [phase2]
[JobA-CRUX-MAIN] iter 276 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1127.4ms, bw=3.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 277 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1119.3ms, bw=3.84 Gbps [phase2]
[JobA-CRUX-MAIN] iter 278 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1127.4ms, bw=3.81 Gbps [phase2]
[JobA-CRUX-MAIN] iter 279 (window 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=1114.9ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 280 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1075.9ms, bw=3.99 Gbps [phase2]
[JobA-CRUX-MAIN] iter 281 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1080.8ms, bw=3.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 282 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1133.1ms, bw=3.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 283 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1125.1ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 284 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1133.3ms, bw=3.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 285 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1101.7ms, bw=3.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 286 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1124.0ms, bw=3.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 287 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1102.8ms, bw=3.89 Gbps [phase2]
[JobA-CRUX-MAIN] iter 288 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1110.8ms, bw=3.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 289 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1084.5ms, bw=3.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 290 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1086.7ms, bw=3.95 Gbps [phase2]
[JobA-CRUX-MAIN] iter 291 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1116.1ms, bw=3.85 Gbps [phase2]
[JobA-CRUX-MAIN] iter 292 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1101.7ms, bw=3.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 293 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1167.3ms, bw=3.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 294 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1093.0ms, bw=3.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 295 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1120.3ms, bw=3.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 296 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1102.3ms, bw=3.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 297 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1164.1ms, bw=3.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 298 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1102.4ms, bw=3.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 299 (window 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=1136.0ms, bw=3.78 Gbps [phase2]
[JobA-CRUX-MAIN] Per-iter results saved to p4_jobA_reverse_crux_rank0_iter.csv
[JobA-CRUX-MAIN] Per-window stats saved to p4_jobA_reverse_crux_rank0_window.csv
[JobA-CRUX-MAIN] Phase 1 (windows 0-6): c_i=1.2, avg_comm=1040.2ms, avg_bw=4.36 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Phase 2 (windows 7-14): c_i=3.0, avg_comm=1124.1ms, avg_bw=3.83 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Total wall time: 326.1s
[MultiComm] Rank 0: destroyed
