[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.6ms, bw=11.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=388.0ms, bw=11.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=384.5ms, bw=11.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=388.1ms, bw=11.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=388.1ms, bw=11.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=350.3ms, bw=12.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=396.4ms, bw=10.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=429.9ms, bw=9.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=410.8ms, bw=10.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.2ms, bw=12.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.2ms, bw=11.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=410.2ms, bw=10.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=368.0ms, bw=11.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.7ms, bw=12.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.1ms, bw=12.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=393.2ms, bw=10.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=344.5ms, bw=12.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.3ms, bw=11.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.4ms, bw=12.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.0ms, bw=11.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=366.3ms, bw=11.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.3ms, bw=13.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.9ms, bw=11.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=380.8ms, bw=11.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.6ms, bw=10.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.7ms, bw=11.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=377.8ms, bw=11.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=398.9ms, bw=10.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=376.2ms, bw=11.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.2ms, bw=12.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.5ms, bw=12.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.2ms, bw=12.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=389.5ms, bw=11.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=390.8ms, bw=10.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.7ms, bw=10.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.0ms, bw=12.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.4ms, bw=11.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.0ms, bw=11.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.1ms, bw=10.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=376.7ms, bw=11.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.7ms, bw=12.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=378.9ms, bw=11.34 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=411.1ms, bw=10.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=407.0ms, bw=10.55 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=406.3ms, bw=10.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=389.3ms, bw=11.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.4ms, bw=13.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.7ms, bw=11.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=320.0ms, bw=13.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.4ms, bw=12.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=383.3ms, bw=11.21 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=406.1ms, bw=10.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=410.9ms, bw=10.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.3ms, bw=12.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.3ms, bw=12.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.1ms, bw=11.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=402.4ms, bw=10.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=338.0ms, bw=12.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.6ms, bw=11.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.6ms, bw=11.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=348.7ms, bw=12.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=406.2ms, bw=10.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=355.6ms, bw=12.08 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.3ms, bw=11.57 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=346.3ms, bw=12.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.1ms, bw=13.25 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=379.7ms, bw=11.31 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=400.8ms, bw=10.72 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.6ms, bw=11.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=402.3ms, bw=10.68 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=376.0ms, bw=11.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.3ms, bw=12.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.9ms, bw=11.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.0ms, bw=13.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.1ms, bw=13.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=377.1ms, bw=11.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.7ms, bw=11.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.8ms, bw=12.14 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.1ms, bw=12.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.5ms, bw=12.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=341.5ms, bw=12.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=339.0ms, bw=12.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=414.8ms, bw=10.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=340.7ms, bw=12.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=379.2ms, bw=11.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=393.9ms, bw=10.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=380.0ms, bw=11.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=230.7ms, bw=18.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=192.8ms, bw=22.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=185.4ms, bw=23.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.6ms, bw=22.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.0ms, bw=22.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.3ms, bw=22.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=172.5ms, bw=24.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=195.0ms, bw=22.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=202.8ms, bw=21.18 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=204.6ms, bw=20.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=191.3ms, bw=22.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=219.6ms, bw=19.56 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=211.3ms, bw=20.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=225.3ms, bw=19.06 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=207.0ms, bw=20.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.8ms, bw=22.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=212.2ms, bw=20.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.1ms, bw=22.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.1ms, bw=22.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.0ms, bw=21.91 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.8ms, bw=21.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.3ms, bw=23.69 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.2ms, bw=22.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.7ms, bw=22.06 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.4ms, bw=22.21 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.5ms, bw=23.93 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=177.4ms, bw=24.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=209.6ms, bw=20.49 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.6ms, bw=22.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.8ms, bw=22.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.8ms, bw=21.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=204.4ms, bw=21.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.5ms, bw=21.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=217.0ms, bw=19.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=208.5ms, bw=20.60 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=216.9ms, bw=19.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.4ms, bw=21.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=189.5ms, bw=22.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.9ms, bw=21.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=205.4ms, bw=20.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=180.4ms, bw=23.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.1ms, bw=23.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=201.7ms, bw=21.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=237.0ms, bw=18.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.6ms, bw=21.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=220.5ms, bw=19.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=208.7ms, bw=20.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=201.1ms, bw=21.36 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.6ms, bw=23.27 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.9ms, bw=21.70 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-epoch stats saved to p4_jobB_reverse_crux_rank0_epoch.csv
[JobB-CRUX-MAIN] Phase 1 (epochs 0-6): c_i=3.0, avg_comm=368.2ms, avg_bw=11.73 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Phase 2 (epochs 7-14): c_i=1.2, avg_comm=315.3ms, avg_bw=14.85 Gbps, avg_prio=3.0
[JobB-CRUX-MAIN] Total wall time: 102.6s
[MultiComm] Rank 0: destroyed
